0.08044537796193985,56.19546740632293,56.22069806951131
16.018540174478268,55.45314347731708,56.10348057383833
31.94017629679264,52.52870350926424,56.292855849858775
47.66652627022953,47.548220912349436,56.151813327638344
63.58434359179939,39.7747564417433,56.25
-53.033008588991066,53.033008588991066,56.25
-39.7747564417433,63.58434359179939,56.25
-26.516504294495533,70.1560760020114,56.25
-13.258252147247767,73.81882381886074,56.25
0.0,75.0,56.25
13.258252147247767,73.81882381886074,56.25
26.516504294495533,70.1560760020114,56.25
39.7747564417433,63.58434359179939,56.25
53.033008588991066,53.033008588991066,56.25
-53.033008588991066,-53.033008588991066,75.0
-39.7747564417433,-63.58434359179939,75.0
-26.516504294495533,-70.1560760020114,75.0
-13.258252147247767,-73.81882381886074,75.0
0.0,-75.0,75.0
13.258252147247767,-73.81882381886074,75.0
26.516504294495533,-70.1560760020114,75.0
39.7747564417433,-63.58434359179939,75.0
53.033008588991066,-53.033008588991066,75.0
-63.58434359179939,-39.7747564417433,75.0
-47.611660076177444,-47.61209747880973,74.92473417412245
-31.684907319976073,-52.523010153220724,74.94537917352066
-15.908316536160616,-55.42445427254196,74.92598408156819
0.11445891655257853,-56.13898950081271,75.0534598406886
15.895628351299202,-55.254104421537946,75.09592990597986
31.886101599431278,-52.53884904617225,75.14110533711086
47.745658516119924,-47.752637795529544,75.0636310642183
63.58434359179939,-39.7747564417433,75.0
-70.1560760020114,-26.516504294495533,75.0
-52.6697606845881,-31.682973313863478,74.89888758270484
-34.97443548079056,-35.03048074514828,75.0947991956234
-17.548938158061866,-36.820693003786474,75.09864715693921
-0.13723332266660096,-37.58045405756238,74.90865454913985
17.396026394073004,-36.88614817584162,75.09357042608018
35.11618913052161,-34.97200422707308,75.10963848557306
52.71108402799235,-31.879937682645,75.0187414716318
70.1560760020114,-26.516504294495533,75.0
-73.81882381886074,-13.258252147247767,75.0
-55.37620414852134,-15.930267401847464,75.01146399274536
-36.834085838064944,-17.53373756184517,74.96513951961656
-18.45479975917804,-18.53127756194475,75.06099729268392
0.08149813871434804,-18.810782627952648,74.92637199981901
18.488906912730673,-18.43920458836182,75.13146430094794
36.92991794155383,-17.594137101409164,75.03007806762125
55.386200374536834,-15.855333751561092,75.02132435579381
73.81882381886074,-13.258252147247767,75.0
-75.0,0.0,75.0
-56.351552173565864,-0.08738112148706853,74.88549116683915
-37.54995893458834,0.04018637379174417,75.11238431784436
-18.706769989946284,-0.033221027200678835,74.9541958381907
-0.03054752879801557,-0.11231650824766443,74.89644588150384
18.615930435068872,-0.007177797452163792,74.96275822148321
37.37742846832957,0.04026721501269712,74.9710827184008
56.23724816205783,-0.12014029401826685,75.1020784349889
75.0,0.0,75.0
-73.81882381886074,13.258252147247767,75.0
-55.43186100582359,15.837103715092741,74.88645272061063
-36.998536606476314,17.520235749274676,74.90989660805086
-18.422414443835986,18.478129301393643,75.07618762484108
0.08541070410768067,18.747703937789286,75.11008242455316
18.51001541950013,18.340880595350292,75.03718515429048
36.98030006970235,17.656328691732366,75.0239804944368
55.50428786342378,15.833263767155758,75.14844774375598
73.81882381886074,13.258252147247767,75.0
-70.1560760020114,26.516504294495533,75.0
-52.75582769485763,31.673128677919667,74.94231610968352
-34.97118255022238,35.19759931631941,75.06702647750127
-17.525011636585543,36.83117726765104,75.0103756149115
0.0829598174583911,37.40565202317929,75.09355357440354
17.59394400080019,36.9338919067628,75.13531516617411
35.02003588936029,34.936547576492124,75.0704352002686
52.62146791595869,31.82641095946805,75.05762209333834
70.1560760020114,26.516504294495533,75.0
-63.58434359179939,39.7747564417433,75.0
-47.63373495631272,47.55190747523016,75.06187566402922
-31.647886456925004,52.720749149134946,75.05392515687454
-15.875974307433042,55.27961968009488,75.03902066046793
0.020240484350472897,56.23182047839827,74.85678043971154
16.00493612979052,55.409964410305534,75.14290131088016
31.734503758695777,52.690355715270535,75.13148219770821
